3.869999999999993889e+01	3.177370343001481023e-01
3.879999999999993321e+01	3.157199536948652741e-01
3.889999999999992752e+01	3.097090684048819376e-01
3.899999999999992184e+01	3.100129112628147721e-01
3.909999999999991616e+01	2.679132306973672772e-01
3.919999999999991047e+01	2.563191614337692603e-01
3.929999999999990479e+01	2.216144826345214924e-01
3.939999999999989910e+01	2.155174182488082679e-01
3.949999999999989342e+01	2.454254258569222857e-01
3.959999999999988773e+01	2.483444873553519450e-01
3.969999999999988205e+01	2.585637825612693841e-01
3.979999999999987637e+01	2.288275779632171769e-01
3.989999999999987068e+01	2.089973698921492318e-01
3.999999999999986500e+01	1.893303523685506140e-01
4.009999999999985931e+01	1.854429956122556067e-01
4.019999999999985363e+01	2.475848594482089604e-01
4.029999999999984794e+01	2.607670721053770291e-01
4.039999999999984226e+01	2.637758009193948427e-01
4.049999999999983658e+01	2.527516174514873870e-01
4.059999999999983089e+01	2.693394257499737710e-01
4.069999999999982521e+01	2.566103408294844179e-01
4.079999999999981952e+01	2.440719212800513682e-01
4.089999999999981384e+01	2.621788879044033571e-01
4.099999999999980815e+01	2.533664020136717765e-01
4.109999999999980247e+01	2.248502602444146792e-01
4.119999999999979678e+01	2.309383302011229766e-01
4.129999999999979110e+01	2.210029986849140204e-01
4.139999999999978542e+01	1.867220872822474287e-01
4.149999999999977973e+01	1.826518211188419283e-01
4.159999999999977405e+01	1.861838954721199424e-01
4.169999999999976836e+01	2.000993312125322610e-01
4.179999999999976268e+01	1.976794858883085537e-01
4.189999999999975699e+01	1.923541686854461363e-01
4.199999999999975131e+01	2.338888466271977218e-01
4.209999999999974563e+01	2.164224706622345229e-01
4.219999999999973994e+01	2.323829837696675948e-01
4.229999999999973426e+01	2.129399893243668906e-01
4.239999999999972857e+01	1.783386831389456584e-01
4.249999999999972289e+01	1.934785064843057567e-01
4.259999999999971720e+01	1.938414188269653726e-01
4.269999999999971152e+01	1.793735603126246914e-01
4.279999999999970584e+01	1.926809808909798472e-01
4.289999999999970015e+01	2.054922695952009493e-01
4.299999999999969447e+01	2.109420046341998756e-01
4.309999999999968878e+01	2.548992589535448716e-01
4.319999999999968310e+01	2.371227715786560497e-01
4.329999999999967741e+01	2.587141604425275965e-01
4.339999999999967173e+01	2.803817500374261029e-01
4.349999999999966604e+01	2.833843248464268938e-01
4.359999999999966036e+01	2.529350282340955824e-01
4.369999999999965468e+01	3.043107272306458388e-01
4.379999999999964899e+01	3.273574069284779786e-01
4.389999999999964331e+01	3.243618010011916075e-01
4.399999999999963762e+01	2.860905367960838719e-01
4.409999999999963194e+01	2.851647916949333617e-01
4.419999999999962625e+01	2.321313019137164202e-01
4.429999999999962057e+01	2.564773426696592140e-01
4.439999999999961489e+01	2.611173815007584720e-01
4.449999999999960920e+01	2.533933372870018630e-01
4.459999999999960352e+01	2.062855224359902706e-01
4.469999999999959783e+01	2.012905662378440264e-01
4.479999999999959215e+01	2.065204693245180634e-01
4.489999999999958646e+01	2.142471864888605138e-01
4.499999999999958078e+01	2.295428094933284202e-01
4.509999999999957510e+01	2.290166811634270216e-01
4.519999999999956941e+01	2.098421128707118333e-01
4.529999999999956373e+01	1.687635358747757719e-01
4.539999999999955804e+01	2.035225808094535960e-01
4.549999999999955236e+01	1.610530188992622957e-01
4.559999999999954667e+01	1.231140716800532831e-01
4.569999999999954099e+01	1.445693415006304994e-01
4.579999999999953531e+01	1.142622606894024839e-01
4.589999999999952962e+01	1.344486144989373022e-01
4.599999999999952394e+01	1.019699854464866662e-01
4.609999999999951825e+01	7.102871023543662343e-02
4.619999999999951257e+01	3.991988051410201577e-02
4.629999999999950688e+01	5.173139270732796807e-02
4.639999999999950120e+01	5.269496090649691822e-02
4.649999999999949551e+01	3.884516408531103054e-02
4.659999999999948983e+01	2.421880966160608328e-02
4.669999999999948415e+01	3.675188819227631631e-02
4.679999999999947846e+01	5.637044898918210090e-02
4.689999999999947278e+01	4.672788899406778163e-02
4.699999999999946709e+01	5.024214508075032504e-03
4.709999999999946141e+01	2.067951010781523408e-03
4.719999999999945572e+01	9.792656695938978598e-03
4.729999999999945004e+01	2.343300439520856759e-02
4.739999999999944436e+01	2.041373263158946516e-02
4.749999999999943867e+01	2.584486858255869574e-03
4.759999999999943299e+01	2.854595418808240914e-02
4.769999999999942730e+01	2.469639697896522379e-02
4.779999999999942162e+01	-5.638257757528450376e-03
4.789999999999941593e+01	3.243108969450465146e-02
4.799999999999941025e+01	2.829898679212040219e-02
4.809999999999940457e+01	1.154642606751711195e-02
4.819999999999939888e+01	3.429625639616198235e-02
4.829999999999939320e+01	-1.962341113255570285e-02
4.839999999999938751e+01	-3.125835505122143143e-02
4.849999999999938183e+01	-1.043956289000460766e-02
4.859999999999937614e+01	-6.323362878489655926e-03
4.869999999999937046e+01	-8.357430454138753406e-03
4.879999999999936477e+01	-5.907778920973082853e-02
4.889999999999935909e+01	-8.630894769697253222e-02
4.899999999999935341e+01	-8.972322666243569278e-02
4.909999999999934772e+01	-5.688891843998989534e-02
4.919999999999934204e+01	-7.200840290091255202e-02
4.929999999999933635e+01	-3.269863380998295349e-02
4.939999999999933067e+01	-1.487753558279123270e-02
4.949999999999932498e+01	-2.769063331067447148e-02
4.959999999999931930e+01	1.017712275514747258e-02
4.969999999999931362e+01	1.669085464391292795e-02
4.979999999999930793e+01	1.101498115667247368e-02
4.989999999999930225e+01	-1.068708029108523042e-02
4.999999999999929656e+01	-3.732746682143902456e-02
5.009999999999929088e+01	-6.815872910753464908e-02
5.019999999999928519e+01	-2.636919861102346441e-02
5.029999999999927951e+01	-7.334727170628528581e-02
5.039999999999927383e+01	-7.252302109116938456e-02
5.049999999999926814e+01	-7.864553867636978057e-02
5.059999999999926246e+01	-6.954454732628284619e-02
5.069999999999925677e+01	-1.121844786107495939e-01
5.079999999999925109e+01	-1.134704253325964501e-01
5.089999999999924540e+01	-1.033493623358507502e-01
5.099999999999923972e+01	-9.292421477199772073e-02
5.109999999999923403e+01	-7.070871402550606144e-02
5.119999999999922835e+01	-4.648367143228385179e-02
5.129999999999922267e+01	-3.560435998019888248e-02
5.139999999999921698e+01	2.216358444898266361e-02
5.149999999999921130e+01	2.385758433380128635e-02
5.159999999999920561e+01	4.700537499311544659e-03
5.169999999999919993e+01	-9.446650101759684892e-04
5.179999999999919424e+01	-3.407192045258570362e-02
5.189999999999918856e+01	-3.105891159056956702e-02
5.199999999999918288e+01	-2.938490110029709501e-03
5.209999999999917719e+01	1.059691025415647470e-02
5.219999999999917151e+01	1.639760792232207789e-02
5.229999999999916582e+01	5.251078099656199261e-02
5.239999999999916014e+01	6.519545538087043179e-02
5.249999999999915445e+01	6.102174860292142178e-02
5.259999999999914877e+01	4.181880111679268930e-02
5.269999999999914309e+01	4.467367524548932628e-02
5.279999999999913740e+01	3.025802688898514975e-02
5.289999999999913172e+01	3.884092740782686681e-02
5.299999999999912603e+01	3.845149988248436346e-02
5.309999999999912035e+01	2.852745943632919307e-02
5.319999999999911466e+01	3.068889862992380674e-02
5.329999999999910898e+01	2.421726105260408810e-02
5.339999999999910330e+01	3.393178437554831423e-02
5.349999999999909761e+01	2.578761460232413885e-02
5.359999999999909193e+01	1.212324317288159849e-02
5.369999999999908624e+01	1.441047005320245621e-02
5.379999999999908056e+01	8.756285307939364049e-04
5.389999999999907487e+01	2.141779521567393346e-02
5.399999999999906919e+01	2.436683427359191342e-02
5.409999999999906350e+01	3.852557920435939476e-02
5.419999999999905782e+01	2.304574465955083751e-02
5.429999999999905214e+01	-1.221681745426583809e-03
5.439999999999904645e+01	-1.381028178410768047e-02
5.449999999999904077e+01	-4.304754396701688038e-03
5.459999999999903508e+01	1.058219903101424719e-02
5.469999999999902940e+01	2.176343887769661978e-02
5.479999999999902371e+01	5.682114208079665219e-02
5.489999999999901803e+01	7.011088954471708656e-02
5.499999999999901235e+01	5.896120312053315660e-02
5.509999999999900666e+01	5.011683246579161366e-02
5.519999999999900098e+01	7.989852691501882209e-03
5.529999999999899529e+01	2.083153259657299569e-02
5.539999999999898961e+01	1.723677528536805142e-02
5.549999999999898392e+01	5.090102027867410631e-03
5.559999999999897824e+01	4.753099044502533815e-03
5.569999999999897256e+01	-8.246624316058968202e-03
5.579999999999896687e+01	-7.463748812440431854e-04
5.589999999999896119e+01	-1.303442648082316427e-02
5.599999999999895550e+01	-4.175107237979105990e-03
5.609999999999894982e+01	-3.354332329560374970e-02
5.619999999999894413e+01	-6.992568704497098553e-02
5.629999999999893845e+01	-1.097646105333031780e-01
5.639999999999893276e+01	-1.236944588216996044e-01
5.649999999999892708e+01	-1.559304926139533087e-01
5.659999999999892140e+01	-1.499624106966253312e-01
5.669999999999891571e+01	-1.770380782617866633e-01
5.679999999999891003e+01	-2.083847923895717491e-01
5.689999999999890434e+01	-1.933084192560738657e-01
5.699999999999889866e+01	-1.794983748913532018e-01
5.709999999999889297e+01	-1.694199987017356024e-01
5.719999999999888729e+01	-1.888422917599078821e-01
5.729999999999888161e+01	-2.047385861376096461e-01
5.739999999999887592e+01	-2.255487482381127173e-01
5.749999999999887024e+01	-2.218449640304250015e-01
5.759999999999886455e+01	-2.500629802021088754e-01
5.769999999999885887e+01	-2.598305005653521738e-01
5.779999999999885318e+01	-2.993657030226446469e-01
5.789999999999884750e+01	-3.442631720540030305e-01
